CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,NumOfProducts,HasCrCard,IsActiveMember,is_high_products_risk,has_zero_balance
-2.466827276205588,-0.05436678875071678,-0.32869871377705584,1.3684178215566178,1.3640505159017056,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
-0.638452783952663,1.0254930336470212,0.6232463967152021,-1.2492810955755704,0.36220722569257063,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
0.23874422678139914,-1.4664911718862201,-1.5979588611000664,0.12538956174863755,-0.26422842296050547,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.0783149337248884,0.6101623327248142,-0.32869871377705584,0.6873818858243155,0.4911552730626963,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.2685504300286609,-1.0511604709640134,-1.5979588611000664,-1.2492810955755704,0.23167225412354275,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.6067468679020344,1.7730882953069935,1.57519150720746,-1.2492810955755704,0.31466724904874416,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-1.674179374939869,-0.3866313494884823,-0.9633287874385611,-1.2492810955755704,-0.2089918121030317,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
0.915137102528146,-0.3866313494884823,0.6232463967152021,0.7328736248018107,1.2493147902096802,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.1945699592438605,-1.3003588915173374,-0.6460137506078085,0.7326452709016195,0.36394312927063355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7883134383256309,-0.3035652093040409,1.57519150720746,-1.2492810955755704,-0.3195989769952992,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
0.6931956901737446,0.0286993514337246,1.2578764703767074,1.1196585584886969,-0.26712902727657767,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.7923341132622082,-1.0511604709640134,-0.6460137506078085,-1.2492810955755704,-0.9178486603926623,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.1840013205603176,-1.5495573120706616,-0.011383676946303213,0.559737212515601,-1.4482990727093108,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9343746670918648,-0.22049906911959954,-0.011383676946303213,0.3013337439734738,0.3127175548766883,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-1.3782574918006674,-1.3003588915173374,0.6232463967152021,-1.2492810955755704,1.6476785640592673,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
-3.1537887906358777,1.7730882953069935,-1.5979588611000664,0.7794057679992323,1.314832188038587,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0
1.295608095135691,-0.552763629857365,1.2578764703767074,0.8784053219622098,-1.5124815323425822,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.6424734588892402,0.0286993514337246,-0.011383676946303213,-1.2492810955755704,-0.46002275730845515,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0
0.6297838580724872,0.11176549161816599,-1.280643824269314,1.7847098823606757,1.3612157597799026,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
0.09078328521179829,0.27789777198704874,1.2578764703767074,1.8448968474854173,1.6334100726616456,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
0.23874422678139914,-0.8850281905951306,-0.32869871377705584,0.845721867835319,-0.9087591899647968,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.659590061319749,0.6101623327248142,-1.280643824269314,-1.2492810955755704,-0.45762837178769805,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
0.3021560588826567,-0.3866313494884823,1.57519150720746,0.2329771239650351,0.2566684706300794,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.08021464652825537,-0.05436678875071678,0.6232463967152021,-1.2492810955755704,-0.7196483609202393,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.5558033872876867,-0.8019620504106892,-0.9633287874385611,1.3843052581157307,-0.24909733750094518,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2.0248441643001525,-1.7156895924395443,1.2578764703767074,1.3878456299105808,-0.32115012540361404,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-1.6636107362563262,0.27789777198704874,-0.9633287874385611,1.9453709520389029,0.3535603726545318,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
-0.3213936234463755,-1.7156895924395443,-0.9633287874385611,-1.2492810955755704,-0.810156963188402,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.422431759338206,0.8593607532781384,1.57519150720746,-0.35528895203131605,0.35531442337274743,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.23874422678139914,-0.968094330779572,-1.280643824269314,0.5037706851411146,-0.2910649323084612,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
-1.5473557107373541,-0.968094330779572,-0.6460137506078085,1.145573422522478,-1.6017685728335895,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.22817558809785624,2.686815837335849,-0.32869871377705584,0.7319075121471552,0.3349198031192898,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
0.3444306136168283,0.5270961925403729,-0.32869871377705584,-1.2492810955755704,0.05612960969660808,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.3021560588826567,-1.4664911718862201,-0.6460137506078085,1.2941536523080848,-0.8297200987630404,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.8181196415728926,1.440823734569228,1.2578764703767074,1.0980846747015311,0.593301031406298,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.17343268187677466,0.7762946130936971,1.57519150720746,1.5704378597321662,-1.3182392105524785,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
-0.2051385979274034,-1.7156895924395443,-1.5979588611000664,0.3096062145158321,-1.503318954864386,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.4839438786360966,1.6069560149381108,1.2578764703767074,1.265432307560237,1.349908535995436,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.5750409518514056,1.440823734569228,-0.9633287874385611,0.4038517529137817,-0.030001729536748158,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-2.192042670433472,0.7762946130936971,-1.5979588611000664,-1.2492810955755704,-1.6361402932627842,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
0.11192056257888412,-0.22049906911959954,0.3059313598844494,0.5534822172565845,0.9428828729059691,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9679802959458605,-0.13743292893515816,1.2578764703767074,0.9906982315164946,0.6102343871279092,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.9449433057754077,-0.3866313494884823,1.57519150720746,0.7221915935567986,0.2847877235419918,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.3378826498698626,1.1085591738314626,1.2578764703767074,0.858399135240013,1.656892817679423,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1.2004903469838046,1.2746914542003454,-0.6460137506078085,0.6035956651286367,1.3266081265287193,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.8663145840470086,1.856154435491435,-0.011383676946303213,0.8778490215645667,-0.7592729006891454,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0
-0.5750409518514056,-1.0511604709640134,-0.011383676946303213,-0.01527789114685289,-0.40576298108093056,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.6192152193889442,-1.2172927513328962,-0.6460137506078085,0.5628571359508191,-1.0833291476795315,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
0.22817558809785624,-1.2172927513328962,-0.011383676946303213,1.0725649579953922,0.8798471397004598,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.3636681781805472,0.4440300523559315,1.57519150720746,-1.2492810955755704,1.3561955694939616,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.3148456596994098,1.856154435491435,-0.6460137506078085,-1.2492810955755704,1.4290440662848625,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0
-0.08888357240843132,-0.8850281905951306,1.2578764703767074,1.5481740796523262,0.02194852065397292,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.7183536424774077,-0.13743292893515816,-0.6460137506078085,1.0350557751873235,1.6405920194145727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.4693545650159764,0.11176549161816599,0.3059313598844494,0.352621030807413,0.6353434615632069,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.7566075222750022,0.5270961925403729,-0.011383676946303213,0.7552465055100414,-0.11771169713350772,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.1417267658261459,0.8593607532781384,-0.32869871377705584,0.8755338965609332,1.4640960452249345,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.6297838580724872,0.5270961925403729,-1.280643824269314,-1.2492810955755704,1.5589914161727456,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.6278841452691202,0.6101623327248142,-1.280643824269314,0.29146940340564625,1.2771429975595203,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.11002084977551715,-1.4664911718862201,-0.011383676946303213,1.4388459031268488,-1.1687949189440385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8517252704268884,-0.968094330779572,-1.280643824269314,0.7607456928707534,0.8048662675266303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08021464652825537,0.19483163180260735,-0.9633287874385611,1.0010676258057054,-1.3015201639145788,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.22817558809785624,-0.13743292893515816,-0.9633287874385611,0.2772286289158033,-0.1844611993638488,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.8498255576235214,2.686815837335849,0.3059313598844494,0.7862044937164319,0.31994858532298176,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8815314736741502,0.8593607532781384,1.57519150720746,0.6969682373463914,-0.9373278006328785,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.35499925230037127,1.3577575943847866,0.9405614335459547,-1.2492810955755704,-1.6591012647936867,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.557924349420897,0.0286993514337246,1.2578764703767074,0.47295837931000473,-1.6111102020946286,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
2.045981441667238,-0.13743292893515816,0.6232463967152021,-1.2492810955755704,0.8660311169973192,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.131158127142603,0.19483163180260735,-0.9633287874385611,-1.2492810955755704,0.8710625412271644,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.8855521486107274,-0.7188959102262478,-1.280643824269314,-1.2492810955755704,-0.015626602086989273,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.7394909198444934,3.0190803980736143,0.6232463967152021,-1.2492810955755704,0.8459415415283381,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.522197758433691,-0.22049906911959954,1.57519150720746,0.35553612869066,-1.3365297995276273,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.1945699592438605,1.3577575943847866,0.3059313598844494,0.5406225245766494,-0.20887636172567758,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.0842353214648326,-1.1342266111484547,-0.9633287874385611,-1.2492810955755704,0.9269196114479643,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0
0.8305879930598026,-0.22049906911959954,-0.9633287874385611,1.0613988229280973,-0.7259203582169239,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6720584128066588,0.5270961925403729,-0.011383676946303213,-1.2492810955755704,-1.2692256861282296,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.2474131526615751,-0.6358297700418064,1.2578764703767074,-1.2492810955755704,1.6670785482024353,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.2896877073957468,0.4440300523559315,0.3059313598844494,0.95220069693011,1.3444087427197373,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.5856095905349484,-0.13743292893515816,0.6232463967152021,0.9964178762769682,1.4284543706448436,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.4923915551864292,-0.3035652093040409,-1.280643824269314,0.5353687733415489,1.416994883712998,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.904568463844603,1.6900221551225523,-1.280643824269314,0.22886675376159116,0.26861741185633703,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.4923915551864292,-1.7156895924395443,1.2578764703767074,-0.008820326478845121,-1.3551090144461615,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2704501428320279,0.19483163180260735,1.57519150720746,0.4162587666200841,-0.6663531483993226,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.13305783994596995,-1.2172927513328962,-1.280643824269314,1.1549022514386926,1.082363174761076,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.7124332547374634,-1.2172927513328962,0.6232463967152021,0.26747951279302634,1.3052211169537526,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
0.6720584128066588,-0.05436678875071678,1.2578764703767074,-1.2492810955755704,-1.411262660786033,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
0.650921135439573,-0.8019620504106892,-0.011383676946303213,0.7891850197460992,1.5383285639048363,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3359829370664957,0.3609639121714901,0.6232463967152021,0.8857635711384527,0.8727956795267278,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.166884718129809,-0.4696974896729237,1.57519150720746,-1.2492810955755704,1.006041142514987,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
-0.8603941963070644,-1.1342266111484547,-0.011383676946303213,1.236272304155847,0.5466746336467445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.638452783952663,0.6932284729092556,-0.011383676946303213,-1.2492810955755704,-0.5330070984056439,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
1.316745372502777,0.0286993514337246,-0.32869871377705584,0.9578563639217932,1.183789442205088,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.7547078094716352,-0.3035652093040409,-0.9633287874385611,0.3895569921454884,1.1532103012379615,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.3742368168640901,0.0286993514337246,-0.011383676946303213,0.9391580955157242,0.7340689160627354,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.4818229165028863,-1.0511604709640134,1.57519150720746,-1.2492810955755704,0.22942166308475992,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-1.2408651889146094,-0.8850281905951306,-0.9633287874385611,0.8084286301410516,-0.6742604622686507,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.1985906341804378,0.6932284729092556,-0.011383676946303213,-1.2492810955755704,-1.392585796970485,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.5750409518514056,-1.1342266111484547,-0.32869871377705584,0.5234145997619493,0.21832356348681803,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8517252704268884,-1.5495573120706616,0.6232463967152021,0.41103740715205367,-0.9437289018695088,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2.1093932737684957,0.5270961925403729,-0.32869871377705584,0.8080388008647192,1.6658540483168742,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.638452783952663,0.9424268934625798,-1.5979588611000664,-1.2492810955755704,1.2676656968220994,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3761365296674571,-1.3003588915173374,0.9405614335459547,0.852027626311386,1.6909511974886426,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.08021464652825537,-1.3834250317017789,-0.6460137506078085,0.6315710323154499,1.178178173639878,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
0.524097471237058,-0.8019620504106892,1.57519150720746,-1.2492810955755704,1.551137852404252,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8411566317433455,1.6069560149381108,0.6232463967152021,0.07332874017869383,1.0914690640300324,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-1.0083551378766653,-0.8850281905951306,0.6232463967152021,0.2577879283162398,-0.9213538237206884,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.004334462940087972,-0.22049906911959954,-0.011383676946303213,-1.2492810955755704,-0.32539413658072586,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.511629119750148,0.0286993514337246,-1.5979588611000664,-1.2492810955755704,-0.4179967459926371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2216276243508906,0.7762946130936971,1.57519150720746,1.4261484915884046,-0.21998967035536654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0611983312943798,0.8593607532781384,-1.280643824269314,0.6062411539257723,-0.8607368450527133,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.913237389724779,-0.3035652093040409,-1.280643824269314,-1.2492810955755704,-0.1446486206569766,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.046609017674259644,0.19483163180260735,0.3059313598844494,0.19488134398216292,-0.28054823251503974,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
0.13305783994596995,-0.05436678875071678,-1.280643824269314,-1.2492810955755704,0.3585620701405073,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
-1.2197279115475235,1.1085591738314626,-0.6460137506078085,0.7664108678935664,0.6800210293002356,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
-1.811571677825927,-1.2172927513328962,0.9405614335459547,1.2069121486385157,-0.20293118578165276,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
-0.21570723661094635,1.0254930336470212,-1.280643824269314,-1.2492810955755704,-0.6296025971409309,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0
-0.5433350358007768,-0.3035652093040409,1.2578764703767074,0.5406520155884597,0.23119887301040912,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1.2216276243508906,0.0286993514337246,1.57519150720746,-1.2492810955755704,-0.42441236494138956,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.8075510028893498,0.27789777198704874,0.6232463967152021,1.2406189247599124,-0.346730852652983,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5452347486041438,0.27789777198704874,0.6232463967152021,-1.2492810955755704,-1.3353917145951755,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3801572046040342,-1.2172927513328962,1.2578764703767074,0.29294894974132485,0.7772540975595642,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.6278841452691202,0.0286993514337246,-0.011383676946303213,0.20994609411892076,-1.2142835774309528,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.7124332547374634,0.27789777198704874,-0.32869871377705584,1.4193977894860652,0.4183185287054184,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
0.7566075222750022,1.5238898747536695,-0.32869871377705584,-1.2492810955755704,-0.0920998605010193,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
1.2850394564521481,0.4440300523559315,-1.280643824269314,0.7777091484782622,-0.7048461707722133,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
0.40784244571808587,-0.3035652093040409,1.2578764703767074,-1.2492810955755704,0.39458172372549916,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.7969823642058068,-0.8850281905951306,-0.9633287874385611,0.04277202311660575,-0.8725158944811576,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0
-0.2474131526615751,-0.3035652093040409,-1.5979588611000664,0.821718118058679,1.6485670826071388,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.316745372502777,0.7762946130936971,-0.9633287874385611,0.7016371640904586,1.6868727573616884,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.522197758433691,1.3577575943847866,-0.6460137506078085,-1.2492810955755704,-0.9368457780244339,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
-1.5050811560031823,-0.22049906911959954,0.3059313598844494,1.3598293298439876,1.7189698633951356,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1.0842353214648326,-0.6358297700418064,-1.5979588611000664,-0.2347103573829328,-0.8759688631775054,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
-0.659590061319749,-0.8019620504106892,0.6232463967152021,0.8188317054218922,-1.2495432979182999,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0.5663720259712296,-1.7156895924395443,0.3059313598844494,0.6015770617738051,0.04947842358567887,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.029492415243751,-0.7188959102262478,0.9405614335459547,1.000337763551671,1.706222102342334,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.913237389724779,-0.3866313494884823,-0.9633287874385611,-1.2492810955755704,-1.3354532420417897,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0
-0.2051385979274034,0.11176549161816599,1.2578764703767074,0.7191014834395306,-0.00498183533305955,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
-0.3530995394970043,-1.2172927513328962,-1.280643824269314,-1.2492810955755704,-0.5284127610086262,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0
1.7289222811609506,-1.632623452255103,0.3059313598844494,-1.2492810955755704,-0.4950470834635321,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0
0.027371453110540782,0.4440300523559315,-0.6460137506078085,-0.248290404285772,0.9183132006079806,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.03604037899071673,0.11176549161816599,-1.280643824269314,0.785697022698999,-0.4741287885942311,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.21570723661094635,-0.3866313494884823,-1.280643824269314,0.6134015071320539,0.9623385082789393,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
0.3232933362497425,-0.22049906911959954,1.57519150720746,0.1937848584938764,0.7653729056565441,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.8728625477939742,-0.3866313494884823,-0.6460137506078085,-1.2492810955755704,-0.3843139255696311,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
0.6931956901737446,-0.22049906911959954,-0.6460137506078085,0.7531428133342492,0.9173842398620539,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
-0.3002563460792897,-0.3035652093040409,-1.280643824269314,-1.2492810955755704,0.9214713214843191,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0
-0.3530995394970043,1.1916253140159039,-0.011383676946303213,0.15196273607337257,1.0312438907594554,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.09078328521179829,0.8593607532781384,0.3059313598844494,-1.2492810955755704,1.202327523605942,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.1370785148825473,0.6932284729092556,0.3059313598844494,-0.06797285004725016,0.38415748793190496,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
0.3761365296674571,-0.8850281905951306,0.6232463967152021,-1.2492810955755704,0.08546351118942698,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.4606856391358004,2.105352856044759,0.3059313598844494,1.0549894430280198,-0.20512698974016422,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
0.8200193543762596,-1.3003588915173374,0.6232463967152021,0.7529513634870879,-1.3341240072330598,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.6912959773703776,-1.0511604709640134,0.3059313598844494,0.998990523886463,0.19679742583734508,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
-0.8392569189399786,-1.3834250317017789,-0.32869871377705584,-1.2492810955755704,-1.387798581398127,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.824040029312837,-1.3003588915173374,1.57519150720746,1.1365986469010556,-0.02875493459328486,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.9449433057754077,1.9392205756758762,-0.6460137506078085,1.2227713834103784,1.2090815435110713,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.47125427781934337,-0.13743292893515816,0.9405614335459547,0.9736591951191552,-1.1497952088636736,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.2791190687122038,0.11176549161816599,0.3059313598844494,0.8432589654664946,0.8603840726415223,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1.0102548506800322,-0.3866313494884823,-0.32869871377705584,-1.2492810955755704,0.7947280652278281,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7037643288572876,0.3609639121714901,-1.5979588611000664,-0.16477766034988495,-0.9678917325682577,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.384805455547633,-0.552763629857365,-0.6460137506078085,-1.2492810955755704,0.8710900211822536,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
0.8305879930598026,1.2746914542003454,0.6232463967152021,1.2095505467005712,-1.4929164956389753,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.0525294054142038,1.2746914542003454,1.57519150720746,0.7894841198440211,0.7648611563042301,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.6847480136234119,-1.4664911718862201,-1.280643824269314,0.18362206244040727,0.5568897452538137,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.09945221109197423,0.7762946130936971,-1.5979588611000664,0.7894246543611908,0.9237169004558214,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2.1093932737684957,-0.22049906911959954,0.3059313598844494,-1.2492810955755704,0.8288505649322548,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.2004903469838046,-0.05436678875071678,-0.011383676946303213,-1.2492810955755704,1.379523458915767,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2.1093932737684957,-0.3035652093040409,-0.011383676946303213,-1.2492810955755704,1.3433517150133023,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
0.006234175743454946,-0.3035652093040409,-0.6460137506078085,-1.2492810955755704,-1.5933671382623815,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.1840013205603176,0.6101623327248142,0.3059313598844494,0.4793606684750023,1.3747452304985324,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
